Time,Precipitation
1958.597260273973,0.5700000000000001
1958.608219178082,0.12
1958.619178082192,1.64
1958.624657534247,0.75
1958.635616438356,0.14
1958.665753424658,0.0
1958.671232876712,0.71
1958.67397260274,0.06
1958.679452054794,0.45
1958.687671232877,0.1
1958.690410958904,0.02
1958.704109589041,0.78
1958.706849315068,1.19
1958.709589041096,0.72
1958.734246575342,0.06
1958.745205479452,0.4
1958.747945205479,0.0
1958.769863013699,0.55
1958.772602739726,0.04
1958.813698630137,0.07000000000000001
1958.816438356164,0.2
1958.832876712329,0.15
1958.835616438356,0.27
1958.852054794521,0.35
1958.854794520548,0.05
1958.871232876712,0.85
1958.87397260274,2.09
1958.876712328767,0.48
1958.879452054794,0.1
1958.898630136986,1.26
1958.906849315068,0.5
1958.915068493151,0.0
1958.923287671233,0.04
1958.934246575343,0.07000000000000001
1958.964383561644,0.08
1958.997260273973,0.35
1959.0,0.15
1959.005479452055,0.0
1959.008219178082,0.2
1959.035616438356,0.25
1959.049315068493,0.07000000000000001
1959.05205479452,0.0
1959.054794520548,2.57
1959.065753424657,0.03
1959.068493150685,0.05
1959.076712328767,0.15
1959.084931506849,0.05
1959.090410958904,0.3
1959.106849315069,1.66
1959.109589041096,0.43
1959.115068493151,0.02
1959.117808219178,0.07000000000000001
1959.120547945206,0.5
1959.128767123288,0.29
1959.131506849315,0.06
1959.142465753425,0.17
1959.145205479452,0.06
1959.158904109589,0.15
1959.161643835616,0.0
1959.172602739726,0.54
1959.175342465753,0.05
1959.180821917808,0.23
1959.183561643836,0.19
1959.186301369863,0.51
1959.18904109589,0.05
1959.191780821918,0.12
1959.197260273973,0.14
1959.2,0.12
1959.227397260274,0.07000000000000001
1959.230136986301,0.36
1959.238356164384,0.1
1959.241095890411,0.19
1959.243835616438,0.02
1959.246575342466,0.7000000000000001
1959.249315068493,0.05
1959.252054794521,0.18
1959.26301369863,0.05
1959.265753424658,0.15
1959.268493150685,0.03
1959.295890410959,0.7000000000000001
1959.315068493151,0.29
1959.317808219178,0.85
1959.320547945206,0.8100000000000001
1959.328767123288,0.0
1959.350684931507,0.03
1959.353424657534,0.39
1959.356164383562,0.4
1959.358904109589,0.09
1959.361643835616,0.03
1959.375342465753,0.45
1959.380821917808,0.25
1959.386301369863,0.52
1959.394520547945,0.08
1959.397260273973,0.05
1959.4,1.23
1959.413698630137,0.0
1959.438356164384,1.48
1959.441095890411,0.8
1959.468493150685,0.39
1959.479452054795,1.3
1959.495890410959,0.0
1959.506849315068,0.2
1959.539726027397,1.01
1959.542465753425,0.05
1959.545205479452,0.15
1959.556164383562,0.29
1959.567123287671,0.64
1959.575342465753,0.14
1959.580821917808,0.0
1959.58904109589,1.4
1959.597260273973,0.06
1959.619178082192,0.53
1959.621917808219,0.51
1959.630136986301,0.08
1959.652054794521,0.64
1959.660273972603,0.13
1959.665753424658,0.6
1959.687671232877,0.37
1959.734246575342,0.8100000000000001
1959.739726027397,0.21
1959.742465753425,0.12
1959.747945205479,0.0
1959.758904109589,0.42
1959.761643835616,0.19
1959.767123287671,0.1
1959.772602739726,1.81
1959.81095890411,1.27
1959.827397260274,0.08
1959.830136986301,0.11
1959.832876712329,0.0
1959.838356164384,0.15
1959.841095890411,0.92
1959.860273972603,0.1
1959.86301369863,0.65
1959.865753424657,0.15
1959.868493150685,0.6
1959.87397260274,0.04
1959.895890410959,0.07000000000000001
1959.898630136986,0.05
1959.901369863014,0.11
1959.906849315068,0.05
1959.915068493151,0.0
1959.92602739726,0.3
1959.939726027397,0.25
1959.942465753425,0.41
1959.945205479452,0.49
1959.967123287671,0.09
1959.969863013699,0.08
1959.983561643836,0.15
1959.986301369863,0.6
1959.98904109589,0.14
1959.991780821918,0.15
1960.0,0.0
1960.002732240437,0.2
1960.030054644809,0.62
1960.035519125683,0.45
1960.03825136612,0.07000000000000001
1960.043715846994,0.1
1960.046448087432,0.15
1960.068306010929,0.25
1960.071038251366,0.35
1960.084699453552,0.0
1960.092896174863,0.19
1960.095628415301,1.09
1960.098360655738,0.13
1960.103825136612,0.25
1960.106557377049,0.5
1960.109289617486,0.08
1960.139344262295,0.07000000000000001
1960.147540983607,0.04
1960.150273224044,0.61
1960.158469945355,0.19
1960.16393442623,0.0
1960.166666666667,0.16
1960.169398907104,0.09
1960.185792349727,0.17
1960.204918032787,0.34
1960.229508196721,0.0
1960.232240437158,0.15
1960.24043715847,0.05
1960.243169398907,0.11
1960.245901639344,0.05
1960.248633879781,0.0
1960.256830601093,0.05
1960.267759562842,0.04
1960.275956284153,0.1
1960.289617486339,0.49
1960.292349726776,0.25
1960.303278688525,0.05
1960.31693989071,0.3
1960.325136612022,0.34
1960.327868852459,0.8100000000000001
1960.330601092896,0.0
1960.341530054645,0.05
1960.344262295082,1.22
1960.349726775956,0.08
1960.352459016393,0.17
1960.35519125683,0.04
1960.371584699453,0.15
1960.379781420765,0.41
1960.385245901639,0.46
1960.387978142076,0.08
1960.396174863388,0.55
1960.398907103825,0.15
1960.404371584699,0.06
1960.407103825137,0.46
1960.409836065574,0.32
1960.415300546448,0.0
1960.418032786885,0.25
1960.44262295082,0.25
1960.445355191257,0.8
1960.448087431694,0.05
1960.450819672131,0.05
1960.456284153006,0.24
1960.459016393443,0.05
1960.467213114754,0.11
1960.469945355191,0.72
1960.472677595629,0.3
1960.475409836066,3.78
1960.494535519126,0.1
1960.497267759563,0.1
1960.502732240437,0.23
1960.521857923497,0.44
1960.530054644809,2.22
1960.565573770492,0.4
1960.581967213115,0.0
1960.587431693989,2.49
1960.590163934426,0.06
1960.631147540984,0.5
1960.633879781421,0.05
1960.658469945355,1.06
1960.661202185792,0.04
1960.666666666667,0.0
1960.685792349727,0.03
1960.688524590164,0.26
1960.704918032787,0.14
1960.710382513661,0.25
1960.715846994535,1.17
1960.743169398907,0.03
1960.748633879781,0.0
1960.751366120219,0.11
1960.784153005465,0.47
1960.795081967213,0.07000000000000001
1960.79781420765,0.37
1960.81693989071,0.68
1960.830601092896,0.17
1960.833333333333,0.0
1960.844262295082,0.04
1960.852459016393,0.5
1960.85519125683,0.32
1960.871584699453,0.88
1960.885245901639,0.04
1960.890710382514,0.2
1960.907103825137,0.6
1960.915300546448,0.0
1960.94262295082,1.5
1960.967213114754,0.44
1960.975409836066,0.05
1961.0,0.0
1961.038356164383,0.58
1961.041095890411,0.03
1961.049315068493,0.16
1961.068493150685,0.14
1961.084931506849,0.0
1961.087671232877,0.0
1961.090410958904,0.23
1961.158904109589,1.7
1961.161643835616,0.0
1961.169863013699,0.13
1961.172602739726,0.39
1961.175342465753,0.48
1961.178082191781,0.04
1961.180821917808,0.68
1961.191780821918,1.16
1961.194520547945,0.49
1961.208219178082,0.78
1961.21095890411,0.09
1961.213698630137,0.29
1961.216438356164,0.15
1961.219178082192,0.06
1961.246575342466,0.0
1961.268493150685,0.43
1961.271232876712,0.02
1961.276712328767,0.5600000000000001
1961.284931506849,0.39
1961.287671232877,0.36
1961.290410958904,0.22
1961.304109589041,1.1
1961.312328767123,1.81
1961.317808219178,0.45
1961.320547945206,0.05
1961.328767123288,0.0
1961.339726027397,0.15
1961.342465753425,0.87
1961.345205479452,0.3
1961.347945205479,2.3
1961.350684931507,0.37
1961.364383561644,0.05
1961.367123287671,0.35
1961.372602739726,0.09
1961.375342465753,0.04
1961.380821917808,0.04
1961.394520547945,0.4
1961.402739726027,0.1
1961.41095890411,0.32
1961.413698630137,0.0
1961.427397260274,0.53
1961.430136986301,0.0
1961.435616438356,0.0
1961.446575342466,0.05
1961.449315068493,0.22
1961.46301369863,0.04
1961.471232876712,0.09
1961.47397260274,0.01
1961.476712328767,0.23
1961.495890410959,0.0
1961.498630136986,0.62
1961.504109589041,0.35
1961.531506849315,0.06
1961.542465753425,0.06
1961.545205479452,0.16
1961.550684931507,1.12
1961.553424657534,0.44
1961.556164383562,0.3
1961.558904109589,0.4
1961.569863013699,0.2
1961.580821917808,1.73
1961.583561643836,0.1
1961.608219178082,0.35
1961.638356164384,0.05
1961.641095890411,0.3
1961.643835616438,0.7000000000000001
1961.665753424658,0.0
1961.698630136986,0.13
1961.701369863014,0.52
1961.728767123288,1.5
1961.731506849315,1.66
1961.745205479452,0.41
1961.747945205479,0.0
1961.775342465754,0.06
1961.780821917808,0.74
1961.797260273973,0.48
1961.8,0.02
1961.808219178082,0.48
1961.81095890411,0.48
1961.813698630137,0.09
1961.821917808219,0.31
1961.827397260274,0.28
1961.832876712329,0.0
1961.838356164384,0.9500000000000001
1961.865753424657,0.15
1961.868493150685,0.08
1961.871232876712,0.02
1961.87397260274,0.89
1961.890410958904,0.74
1961.915068493151,0.0
1961.923287671233,0.44
1961.93698630137,0.13
1961.942465753425,0.11
1961.945205479452,0.19
1961.956164383562,0.25
1961.958904109589,0.04
1961.961643835617,0.03
1961.964383561644,0.41
1961.972602739726,0.19
1961.975342465753,0.05
1961.983561643836,0.02
1961.986301369863,0.1
1961.991780821918,0.05
1962.0,0.0
1962.008219178082,0.0
1962.013698630137,1.19
1962.016438356164,0.09
1962.035616438356,0.75
1962.038356164383,0.3
1962.049315068493,0.2
1962.054794520548,0.08
1962.057534246575,0.17
1962.065753424657,0.03
1962.068493150685,2.5
1962.084931506849,0.0
1962.106849315069,0.22
1962.131506849315,0.42
1962.139726027397,0.2
1962.145205479452,0.55
1962.150684931507,0.45
1962.153424657534,0.13
1962.156164383562,0.03
1962.161643835616,0.0
1962.194520547945,1.05
1962.21095890411,0.13
1962.213698630137,0.89
1962.216438356164,1.25
1962.238356164384,0.31
1962.241095890411,0.07000000000000001
1962.246575342466,0.2
1962.249315068493,0.04
1962.254794520548,0.07000000000000001
1962.257534246575,0.22
1962.265753424658,0.35
1962.276712328767,0.11
1962.279452054795,0.16
1962.304109589041,0.08
1962.32602739726,1.18
1962.328767123288,0.25
1962.331506849315,0.21
1962.347945205479,1.05
1962.353424657534,1.15
1962.372602739726,0.37
1962.383561643836,0.5
1962.394520547945,0.19
1962.397260273973,1.12
1962.4,0.84
1962.405479452055,0.04
1962.413698630137,0.0
1962.424657534247,0.97
1962.427397260274,0.05
1962.432876712329,0.5600000000000001
1962.435616438356,0.9
1962.438356164384,0.11
1962.460273972603,0.1
1962.47397260274,0.47
1962.493150684932,0.23
1962.495890410959,0.0
1962.498630136986,0.05
1962.501369863014,0.9
1962.523287671233,0.31
1962.52602739726,0.26
1962.528767123288,2.1
1962.531506849315,4.3
1962.534246575342,0.65
1962.547945205479,0.51
1962.553424657534,1.56
1962.556164383562,0.05
1962.580821917808,0.0
1962.594520547945,0.54
1962.646575342466,1.47
1962.660273972603,0.02
1962.66301369863,0.1
1962.665753424658,0.0
1962.671232876712,0.22
1962.684931506849,0.1
1962.687671232877,0.05
1962.698630136986,0.0
1962.701369863014,3.73
1962.728767123288,0.21
1962.731506849315,0.02
1962.747945205479,0.07000000000000001
1962.750684931507,0.19
1962.758904109589,0.24
1962.761643835616,0.06
1962.780821917808,1.4
1962.786301369863,0.11
1962.8,1.3
1962.81095890411,0.0
1962.813698630137,0.12
1962.832876712329,0.0
1962.835616438356,0.03
1962.838356164384,0.02
1962.841095890411,0.21
1962.846575342466,0.04
1962.849315068493,0.21
1962.871232876712,0.05
1962.87397260274,0.85
1962.876712328767,0.06
1962.915068493151,0.0
1962.93698630137,0.32
1962.967123287671,0.15
1962.969863013699,0.09
1962.972602739726,0.07000000000000001
1962.975342465753,0.03
1962.980821917808,0.05
1962.991780821918,0.13
1963.0,0.0
1963.082191780822,0.0
1963.084931506849,0.86
1963.109589041096,0.09
1963.13698630137,0.08
1963.145205479452,0.06
1963.147945205479,0.09
1963.150684931507,0.08
1963.156164383562,0.02
1963.161643835616,0.07000000000000001
1963.169863013699,2.28
1963.172602739726,0.45
1963.175342465753,0.05
1963.180821917808,0.1
1963.183561643836,0.39
1963.18904109589,0.1
1963.191780821918,0.25
1963.202739726027,0.79
1963.208219178082,0.6
1963.21095890411,0.17
1963.224657534246,0.2
1963.227397260274,0.93
1963.230136986301,0.22
1963.241095890411,0.11
1963.243835616438,1.13
1963.246575342466,0.0
1963.252054794521,0.29
1963.295890410959,1.33
1963.304109589041,1.1
1963.323287671233,1.24
1963.32602739726,0.11
1963.328767123288,0.0
1963.41095890411,0.0
1963.413698630137,0.0
1963.430136986301,0.0
1963.432876712329,0.0
1963.438356164384,0.0
1963.446575342466,0.37
1963.495890410959,1.52
1963.498630136986,0.04
1963.509589041096,1.45
1963.528767123288,1.39
1963.531506849315,0.06
1963.545205479452,0.21
1963.547945205479,1.27
1963.550684931507,0.1
1963.569863013699,0.2
1963.572602739726,0.05
1963.578082191781,0.06
1963.580821917808,0.0
1963.594520547945,1.26
1963.602739726027,0.4
1963.61095890411,0.29
1963.630136986301,1.67
1963.654794520548,0.23
1963.665753424658,0.0
1963.742465753425,0.1
1963.747945205479,0.0
1963.794520547945,0.03
1963.797260273973,0.3
1963.830136986301,0.18
1963.832876712329,0.0
1963.841095890411,0.05
1963.843835616438,0.21
1963.865753424657,0.18
1963.876712328767,0.15
1963.879452054794,0.1
1963.884931506849,0.1
1963.890410958904,1.37
1963.915068493151,0.0
1963.958904109589,0.0
1963.961643835617,0.9
1963.975342465753,0.07000000000000001
1964.0,0.0
1964.049180327869,0.0
1964.051912568306,1.5
1964.062841530055,0.48
1964.081967213115,0.15
1964.084699453552,0.0
1964.098360655738,0.71
1964.109289617486,0.05
1964.114754098361,0.0
1964.117486338798,0.23
1964.122950819672,0.0
1964.125683060109,0.58
1964.131147540984,0.04
1964.133879781421,0.11
1964.153005464481,0.13
1964.16393442623,0.0
1964.172131147541,0.89
1964.174863387978,0.09
1964.18306010929,3.2
1964.185792349727,0.52
1964.188524590164,0.58
1964.191256830601,0.16
1964.199453551912,0.02
1964.213114754098,0.03
1964.215846994535,0.32
1964.229508196721,1.41
1964.248633879781,0.04
1964.251366120219,0.8100000000000001
1964.254098360656,0.25
1964.25956284153,0.63
1964.262295081967,0.11
1964.281420765027,0.1
1964.29781420765,2.76
1964.300546448088,2.57
1964.303278688525,0.47
1964.306010928962,0.02
1964.308743169399,0.25
1964.31693989071,0.13
1964.319672131148,0.85
1964.322404371585,0.03
1964.325136612022,0.07000000000000001
1964.330601092896,0.0
1964.357923497268,0.5
1964.360655737705,0.02
1964.371584699453,0.68
1964.379781420765,0.1
1964.393442622951,0.07000000000000001
1964.398907103825,0.39
1964.415300546448,0.04
1964.418032786885,0.2
1964.426229508197,0.13
1964.428961748634,0.02
1964.431693989071,0.09
1964.439890710383,0.15
1964.445355191257,0.12
1964.450819672131,0.14
1964.453551912568,0.21
1964.467213114754,2.05
1964.469945355191,0.93
1964.497267759563,0.0
1964.502732240437,0.52
1964.510928961749,0.32
1964.513661202186,0.36
1964.516393442623,0.22
1964.543715846994,1.08
1964.581967213115,0.0
1964.636612021858,0.15
1964.639344262295,0.1
1964.655737704918,0.1
1964.661202185792,0.8
1964.666666666667,0.0
1964.710382513661,0.0
1964.713114754098,0.45
1964.724043715847,0.85
1964.734972677596,0.05
1964.737704918033,0.16
1964.748633879781,0.0
1964.767759562842,0.22
1964.795081967213,0.2
1964.833333333333,0.0
1964.871584699453,1.58
1964.874316939891,0.55
1964.882513661202,0.12
1964.885245901639,0.07000000000000001
1964.904371584699,0.42
1964.907103825137,0.8300000000000001
1964.909836065574,0.0
1964.915300546448,0.0
1964.918032786885,0.22
1964.920765027322,0.02
1964.92349726776,0.14
1964.926229508197,0.04
1964.934426229508,0.05
1964.939890710383,0.19
1964.94262295082,0.35
1964.978142076503,0.0
1964.994535519126,0.0
1965.0,0.0
1965.002739726027,0.0
1965.016438356164,0.04
1965.019178082192,0.5700000000000001
1965.021917808219,0.02
1965.035616438356,0.05
1965.038356164383,0.45
1965.041095890411,0.02
1965.057534246575,0.3
1965.060273972603,0.17
1965.068493150685,0.12
1965.07397260274,0.02
1965.084931506849,0.17
1965.101369863014,0.29
1965.104109589041,0.1
1965.106849315069,1.75
1965.109589041096,0.04
1965.112328767123,0.05
1965.115068493151,0.13
1965.147945205479,0.0
1965.150684931507,0.8
1965.161643835616,0.03
1965.167123287671,0.04
1965.169863013699,0.28
1965.172602739726,0.09
1965.175342465753,0.03
1965.178082191781,0.07000000000000001
1965.205479452055,0.44
1965.221917808219,0.66
1965.224657534246,0.05
1965.227397260274,0.06
1965.235616438356,0.08
1965.246575342466,0.12
1965.257534246575,1.23
1965.260273972603,1.23
1965.265753424658,0.07000000000000001
1965.271232876712,0.08
1965.27397260274,0.47
1965.282191780822,0.23
1965.284931506849,0.32
1965.304109589041,0.1
1965.306849315069,0.78
1965.309589041096,0.05
1965.312328767123,0.9
1965.328767123288,0.0
1965.33698630137,0.4
1965.339726027397,0.06
1965.342465753425,0.28
1965.350684931507,0.04
1965.367123287671,0.17
1965.386301369863,0.15
1965.391780821918,0.04
1965.394520547945,1.26
1965.397260273973,0.44
1965.413698630137,0.75
1965.416438356164,0.65
1965.427397260274,0.31
1965.430136986301,0.04
1965.432876712329,0.06
1965.435616438356,0.02
1965.471232876712,0.04
1965.47397260274,0.05
1965.487671232877,0.59
1965.490410958904,0.62
1965.495890410959,0.0
1965.498630136986,0.75
1965.506849315068,0.45
1965.509589041096,0.31
1965.512328767123,1.04
1965.517808219178,0.31
1965.53698630137,0.06
1965.539726027397,0.8
1965.578082191781,0.1
1965.580821917808,0.05
1965.586301369863,0.07000000000000001
1965.58904109589,0.78
1965.6,0.35
1965.602739726027,0.1
1965.627397260274,1.31
1965.638356164384,0.2
1965.646575342466,0.5600000000000001
1965.649315068493,0.63
1965.652054794521,0.03
1965.66301369863,1.0
1965.665753424658,0.0
1965.67397260274,0.31
1965.676712328767,0.02
1965.682191780822,0.11
1965.693150684931,0.2
1965.695890410959,0.44
1965.701369863014,1.69
1965.704109589041,0.04
1965.706849315068,0.87
1965.720547945205,0.17
1965.723287671233,0.43
1965.745205479452,0.74
1965.747945205479,0.0
1965.761643835616,0.18
1965.764383561644,0.24
1965.775342465754,0.24
1965.8,0.24
1965.805479452055,0.11
1965.832876712329,0.0
1965.852054794521,0.26
1965.86301369863,0.49
1965.901369863014,0.6
1965.915068493151,0.0
1965.967123287671,0.9
1965.978082191781,0.7000000000000001
1965.980821917808,0.05
1965.997260273973,1.64
1966.0,0.21
1966.002739726027,0.04
1966.030136986301,0.08
1966.032876712329,0.04
1966.057534246575,0.06
1966.084931506849,0.23
1966.106849315069,0.26
1966.109589041096,0.93
1966.112328767123,0.02
1966.120547945206,0.08
1966.158904109589,0.7000000000000001
1966.161643835616,0.0
1966.167123287671,0.1
1966.169863013699,0.19
1966.186301369863,0.06
1966.191780821918,0.12
1966.208219178082,0.1
1966.216438356164,0.02
1966.219178082192,0.05
1966.221917808219,0.26
1966.238356164384,0.11
1966.246575342466,0.0
1966.265753424658,0.04
1966.27397260274,0.4
1966.276712328767,0.2
1966.293150684932,0.1
1966.295890410959,0.34
1966.298630136986,1.45
1966.301369863014,0.04
1966.306849315069,0.34
1966.309589041096,0.8
1966.315068493151,0.36
1966.317808219178,0.12
1966.320547945206,0.2
1966.32602739726,0.6900000000000001
1966.328767123288,0.0
1966.347945205479,0.19
1966.356164383562,0.71
1966.361643835616,0.1
1966.372602739726,0.1
1966.375342465753,0.39
1966.383561643836,0.45
1966.391780821918,0.25
1966.413698630137,0.0
1966.427397260274,1.35
1966.446575342466,0.59
1966.449315068493,0.04
1966.452054794521,1.05
1966.495890410959,0.0
1966.506849315068,1.55
1966.509589041096,0.47
1966.523287671233,1.35
1966.531506849315,0.1
1966.569863013699,0.2
1966.580821917808,0.0
1966.583561643836,0.0
1966.605479452055,0.22
1966.613698630137,0.8300000000000001
1966.635616438356,0.25
1966.665753424658,0.0
1966.671232876712,0.05
1966.701369863014,0.63
1966.704109589041,0.1
1966.712328767123,0.41
1966.715068493151,1.83
1966.717808219178,0.5600000000000001
1966.731506849315,0.39
1966.73698630137,0.17
1966.742465753425,0.06
1966.745205479452,0.26
1966.747945205479,0.0
1966.769863013699,0.43
1966.786301369863,0.66
1966.794520547945,0.2
1966.832876712329,0.0
1966.835616438356,0.05
1966.838356164384,0.09
1966.843835616438,0.29
1966.849315068493,0.73
1966.852054794521,0.33
1966.854794520548,0.37
1966.857534246575,0.97
1966.898630136986,0.65
1966.901369863014,0.54
1966.904109589041,1.2
1966.906849315068,0.05
1966.915068493151,0.0
1966.923287671233,0.28
1966.92602739726,0.62
1966.928767123288,0.34
1966.931506849315,1.54
1966.934246575343,1.61
1966.93698630137,0.49
1966.939726027397,0.22
1966.986301369863,0.0
1966.98904109589,0.48
1967.0,0.0
1967.013698630137,0.06
1967.016438356164,0.21
1967.041095890411,0.06
1967.06301369863,0.12
1967.068493150685,0.0
1967.071232876712,1.49
1967.084931506849,0.26
1967.087671232877,0.51
1967.095890410959,0.06
1967.123287671233,0.18
1967.142465753425,0.02
1967.145205479452,0.05
1967.147945205479,0.04
1967.156164383562,0.34
1967.161643835616,0.0
1967.169863013699,0.05
1967.172602739726,0.98
1967.175342465753,0.09
1967.180821917808,0.2
1967.191780821918,0.05
1967.21095890411,0.25
1967.213698630137,0.64
1967.224657534246,0.15
1967.230136986301,0.05
1967.232876712329,0.31
1967.235616438356,0.64
1967.246575342466,0.0
1967.252054794521,0.1
1967.254794520548,0.23
1967.257534246575,0.67
1967.268493150685,0.15
1967.276712328767,0.13
1967.279452054795,0.39
1967.282191780822,0.37
1967.290410958904,0.17
1967.301369863014,0.48
1967.306849315069,0.25
1967.32602739726,0.23
1967.328767123288,0.05
1967.339726027397,0.31
1967.342465753425,1.55
1967.345205479452,0.89
1967.347945205479,0.12
1967.353424657534,0.02
1967.356164383562,0.5
1967.361643835616,0.17
1967.364383561644,0.15
1967.369863013699,0.24
1967.402739726027,1.02
1967.408219178082,0.19
1967.413698630137,0.05
1967.432876712329,0.2
1967.438356164384,0.16
1967.468493150685,0.0
1967.476712328767,0.15
1967.487671232877,0.2
1967.495890410959,0.0
1967.523287671233,0.05
1967.53698630137,0.35
1967.542465753425,0.08
1967.556164383562,0.8100000000000001
1967.558904109589,0.14
1967.567123287671,4.2
1967.575342465753,0.37
1967.578082191781,0.08
1967.580821917808,0.0
1967.583561643836,1.55
1967.586301369863,0.02
1967.6,0.2
1967.602739726027,0.1
1967.627397260274,1.13
1967.630136986301,0.02
1967.646575342466,0.66
1967.649315068493,0.25
1967.665753424658,0.0
1967.712328767123,0.35
1967.715068493151,0.28
1967.717808219178,0.04
1967.720547945205,0.25
1967.73698630137,0.47
1967.747945205479,0.0
1967.761643835616,0.55
1967.767123287671,0.32
1967.780821917808,0.39
1967.786301369863,0.07000000000000001
1967.78904109589,1.29
1967.791780821918,0.91
1967.81095890411,0.5600000000000001
1967.816438356164,0.09
1967.819178082192,0.1
1967.830136986301,0.1
1967.832876712329,0.24
1967.838356164384,0.58
1967.857534246575,0.03
1967.860273972603,0.22
1967.865753424657,0.07000000000000001
1967.876712328767,0.17
1967.884931506849,0.11
1967.890410958904,0.1
1967.895890410959,0.07000000000000001
1967.909589041096,0.03
1967.912328767123,0.53
1967.915068493151,0.0
1967.917808219178,2.71
1967.920547945205,0.09
1967.923287671233,0.01
1967.92602739726,0.02
1967.928767123288,0.1
1967.931506849315,0.05
1967.93698630137,0.14
1967.939726027397,0.64
1967.942465753425,0.35
1967.945205479452,0.09
1967.950684931507,0.29
1967.967123287671,0.0
1967.969863013699,5.31
1967.978082191781,0.1
1967.980821917808,0.15
1967.986301369863,0.03
1967.98904109589,0.02
1967.994520547945,0.04
1967.997260273973,0.06
1968.0,0.0
1968.013661202186,0.07000000000000001
1968.021857923497,0.1
1968.030054644809,0.08
1968.032786885246,0.47
1968.035519125683,0.3
1968.03825136612,0.12
1968.071038251366,0.1
1968.073770491803,0.07000000000000001
1968.07650273224,0.76
1968.079234972678,0.27
1968.084699453552,1.35
1968.087431693989,0.15
1968.101092896175,0.08
1968.109289617486,0.02
1968.136612021858,0.06
1968.158469945355,0.03
1968.16393442623,0.0
1968.18306010929,0.1
1968.193989071038,0.5
1968.20218579235,0.0
1968.204918032787,0.4
1968.213114754098,0.41
1968.215846994535,0.05
1968.218579234973,0.15
1968.22131147541,0.25
1968.224043715847,0.05
1968.24043715847,0.18
1968.245901639344,0.35
1968.248633879781,0.0
1968.254098360656,1.48
1968.256830601093,0.05
1968.284153005465,0.49
1968.292349726776,0.23
1968.300546448088,0.51
1968.330601092896,0.0
1968.352459016393,1.18
1968.35519125683,0.14
1968.357923497268,0.7000000000000001
1968.363387978142,0.06
1968.366120218579,0.02
1968.368852459016,0.6
1968.371584699453,0.02
1968.374316939891,0.05
1968.377049180328,0.05
1968.379781420765,0.18
1968.387978142076,0.5600000000000001
1968.390710382514,1.97
1968.393442622951,0.19
1968.396174863388,0.21
1968.398907103825,0.37
1968.407103825137,0.22
1968.409836065574,0.12
1968.415300546448,0.27
1968.418032786885,0.01
1968.420765027322,0.02
1968.450819672131,0.07000000000000001
1968.453551912568,0.07000000000000001
1968.472677595629,1.25
1968.478142076503,2.1
1968.48087431694,0.98
1968.497267759563,0.0
1968.554644808743,0.11
1968.560109289617,0.1
1968.562841530055,0.18
1968.568306010929,0.41
1968.579234972678,0.54
1968.581967213115,0.0
1968.590163934426,1.16
1968.598360655738,0.03
1968.601092896175,1.3
1968.603825136612,0.05
1968.606557377049,0.03
1968.620218579235,0.15
1968.625683060109,0.65
1968.628415300547,0.15
1968.666666666667,0.25
1968.669398907104,0.4
1968.674863387978,0.19
1968.710382513661,0.26
1968.713114754098,0.5
1968.715846994535,0.1
1968.724043715847,0.08
1968.726775956284,0.04
1968.729508196721,0.19
1968.748633879781,0.0
1968.751366120219,0.09
1968.770491803279,0.6
1968.792349726776,0.73
1968.795081967213,0.09
1968.833333333333,0.0
1968.846994535519,0.35
1968.849726775956,0.8
1968.871584699453,1.67
1968.874316939891,0.53
1968.877049180328,0.46
1968.879781420765,0.04
1968.907103825137,0.9
1968.915300546448,0.2
1968.920765027322,0.03
1968.945355191257,0.0
1968.948087431694,0.45
1968.96174863388,0.05
1968.964480874317,0.25
1968.972677595629,0.4
1968.986338797814,1.16
1968.989071038251,0.49
1968.994535519126,0.05
1969.0,0.0
1969.013698630137,0.38
1969.019178082192,0.07000000000000001
1969.041095890411,0.1
1969.043835616438,0.63
1969.046575342466,0.01
1969.071232876712,0.0
1969.07397260274,1.91
1969.076712328767,1.09
1969.079452054795,0.73
1969.084931506849,0.0
1969.087671232877,0.16
1969.090410958904,0.02
1969.098630136986,0.05
1969.104109589041,1.0
1969.161643835616,0.0
1969.180821917808,0.4
1969.183561643836,0.05
1969.221917808219,0.15
1969.224657534246,1.1
1969.246575342466,0.0
1969.254794520548,0.03
1969.257534246575,0.47
1969.268493150685,0.92
1969.279452054795,0.09
1969.282191780822,0.46
1969.284931506849,0.05
1969.290410958904,0.37
1969.293150684932,0.38
1969.295890410959,0.05
1969.317808219178,0.89
1969.328767123288,0.0
1969.345205479452,0.09
1969.347945205479,0.2
1969.350684931507,0.3
1969.353424657534,0.09
1969.372602739726,0.07000000000000001
1969.375342465753,0.73
1969.413698630137,0.35
1969.443835616438,0.35
1969.446575342466,0.05
1969.449315068493,0.78
1969.452054794521,1.07
1969.460273972603,0.15
1969.471232876712,0.65
1969.476712328767,0.59
1969.479452054795,0.16
1969.484931506849,0.21
1969.495890410959,0.0
1969.506849315068,0.19
1969.509589041096,0.64
1969.512328767123,0.25
1969.515068493151,0.08
1969.520547945205,0.08
1969.545205479452,0.0
1969.547945205479,2.2
1969.558904109589,0.15
1969.567123287671,0.5
1969.580821917808,0.0
1969.594520547945,0.14
1969.602739726027,2.37
1969.619178082192,0.14
1969.665753424658,0.44
1969.67397260274,0.47
1969.679452054794,0.19
1969.682191780822,0.5
1969.706849315068,1.73
